onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
214.975	1.5	216.455	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s626	False
219.524	1.5	221.13	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s626	False
223.803	1.5	225.309	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s626	False
227.81	1.5	229.286	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s626	False
232.498	1.5	234.055	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s626	False
236.505	1.5	237.972	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	BX	s626	False
242.688	1.5	244.382	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	BY	s626	False
246.831	1.5	248.469	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BY	s626	False
250.974	1.5	252.569	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BX	s626	False
254.98	1.5	256.474	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s626	False
259.396	1.5	260.942	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s626	False
263.539	1.5	264.916	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s626	False
267.546	1.5	269.013	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s626	False
271.961	1.5	273.587	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	BY	s626	False
276.647	1.5	278.127	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s626	False
280.926	1.5	282.382	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s626	False
284.934	1.5	286.38	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s626	False
288.941	1.5	290.42	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s626	False
293.492	1.5	294.999	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s626	False
298.86	1.5	300.232	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BX	s626	False
302.868	1.5	304.492	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.624	probe	BY	s626	False
307.147	1.5	308.648	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s626	False
311.425	1.5	312.75	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s626	False
316.791	1.5	318.207	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s626	False
321.07	1.5	322.555	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	BX	s626	False
325.213	1.5	326.64	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BX	s626	False
330.172	1.5	331.751	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s626	False
334.315	1.5	335.842	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	BX	s626	False
338.322	1.5	339.787	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s626	False
342.466	1.5	344.121	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s626	False
346.609	1.5	348.196	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BY	s626	False
351.296	1.5	352.789	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s626	False
355.304	1.5	357.162	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.858	probe	AY	s626	False
359.447	1.5	361.079	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s626	False
374.097	1.5	375.559	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s626	False
378.785	1.5	380.571	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s626	False
383.607	1.5	385.409	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.802	probe	AY	s626	False
387.75	1.5	389.255	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s626	False
392.166	1.5	393.789	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s626	False
398.214	1.5	399.89	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.676	probe	BX	s626	False
402.356	1.5	403.894	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	BY	s626	False
406.364	1.5	407.879	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s626	False
410.371	1.5	411.979	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s626	False
414.65	1.5	416.257	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	BY	s626	False
419.61	1.5	421.158	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s626	False
424.025	1.5	425.479	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	BX	s626	False
428.167	1.5	429.613	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s626	False
432.175	1.5	433.614	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s626	False
436.319	1.5	437.735	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s626	False
440.463	1.5	442.31	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.847	probe	BY	s626	False
445.422	1.5	446.779	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s626	False
449.427	1.5	451.049	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	BY	s626	False
453.435	1.5	455.424	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.989	probe	AX	s626	False
457.577	1.5	459.031	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s626	False
461.721	1.5	463.36	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.639	probe	AY	s626	False
465.864	1.5	467.493	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s626	False
469.87	1.5	471.43	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s626	False
473.878	1.5	475.325	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s626	False
478.158	1.5	479.469	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s626	False
482.845	1.5	484.164	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BX	s626	False
487.122	1.5	488.76	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BY	s626	False
491.13	1.5	492.497	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s626	False
495.138	1.5	496.431	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.293	probe	AX	s626	False
499.28	1.5	500.998	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.718	probe	AY	s626	False
503.967	1.5	505.644	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s626	False
508.791	1.5	510.208	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.417	probe	BX	s626	False
512.935	1.5	514.227	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s626	False
517.621	1.5	519.294	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.673	probe	AY	s626	False
522.172	1.5	523.811	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s626	False
526.45	1.5	527.826	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s626	False
530.458	1.5	531.859	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s626	False
535.145	1.5	536.757	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	AY	s626	False
540.103	1.5	541.544	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s626	False
544.247	1.5	545.833	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s626	False
559.168	1.5	560.932	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.764	probe	AX	s626	False
563.448	1.5	565.105	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s626	False
567.454	1.5	569.073	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s626	False
572.414	1.5	574.061	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s626	False
576.692	1.5	578.185	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s626	False
581.107	1.5	582.628	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s626	False
585.522	1.5	587.05	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s626	False
590.618	1.5	592.234	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s626	False
594.625	1.5	596.004	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s626	False
598.633	1.5	599.951	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s626	False
602.64	1.5	604.069	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s626	False
606.783	1.5	608.195	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BX	s626	False
611.336	1.5	612.798	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s626	False
615.614	1.5	616.912	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s626	False
620.71	1.5	622.387	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s626	False
624.715	1.5	626.137	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s626	False
629.674	1.5	631.283	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	BY	s626	False
633.818	1.5	635.273	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s626	False
637.96	1.5	639.35	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s626	False
641.968	1.5	643.554	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	BY	s626	False
646.111	1.5	647.638	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s626	False
650.117	1.5	651.69	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	AY	s626	False
654.805	1.5	656.312	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.507	probe	AX	s626	False
658.812	1.5	660.288	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s626	False
663.228	1.5	664.871	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	BY	s626	False
667.37	1.5	669.074	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	BY	s626	False
671.514	1.5	672.978	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s626	False
675.658	1.5	677.121	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s626	False
679.664	1.5	681.276	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	BY	s626	False
684.216	1.5	685.847	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s626	False
688.904	1.5	690.567	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s626	False
693.047	1.5	694.755	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.708	probe	AY	s626	False
697.326	1.5	698.874	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	BY	s626	False
701.333	1.5	702.839	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BX	s626	False
705.749	1.5	707.217	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s626	False
710.299	1.5	711.937	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.638	probe	AX	s626	False
714.442	1.5	715.886	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s626	False
718.722	1.5	720.113	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s626	False
722.865	1.5	724.279	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BX	s626	False
727.144	1.5	728.818	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.674	probe	AX	s626	False
