onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
129.668	1.5	131.272	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.604	probe	AY	s251	False
134.354	1.5	135.832	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	AY	s251	False
139.177	1.5	140.539	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BX	s251	False
143.319	1.5	144.711	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s251	False
148.004	1.5	149.738	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.734	probe	AY	s251	False
152.554	1.5	154.011	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s251	False
156.831	1.5	158.549	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.718	probe	AX	s251	False
160.837	1.5	162.218	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s251	False
165.522	1.5	167.188	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.666	probe	AY	s251	False
170.48	1.5	171.976	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s251	False
174.623	1.5	176.057	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s251	False
189.545	1.5	191.116	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s251	False
193.824	1.5	195.297	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s251	False
197.829	1.5	199.72	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.891	probe	AY	s251	False
202.788	1.5	204.442	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s251	False
207.066	1.5	208.546	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.48	probe	AX	s251	False
211.48	1.5	212.93	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s251	False
215.894	1.5	217.246	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s251	False
220.987	1.5	222.581	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s251	False
224.993	1.5	226.43	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	BY	s251	False
228.998	1.5	230.395	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.397	probe	BY	s251	False
233.004	1.5	234.654	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s251	False
237.146	1.5	238.562	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s251	False
241.697	1.5	243.069	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s251	False
245.974	1.5	247.372	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BX	s251	False
251.068	1.5	253.165	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.097	probe	AY	s251	False
255.074	1.5	256.668	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s251	False
260.031	1.5	261.491	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.46	probe	BY	s251	False
264.173	1.5	265.685	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s251	False
268.315	1.5	269.723	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s251	False
272.319	1.5	273.853	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.534	probe	BY	s251	False
276.461	1.5	277.936	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s251	False
280.465	1.5	282.028	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.563	probe	AY	s251	False
285.151	1.5	286.588	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s251	False
289.157	1.5	290.595	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s251	False
293.57	1.5	294.948	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BY	s251	False
297.712	1.5	299.288	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	BY	s251	False
301.853	1.5	303.226	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s251	False
305.996	1.5	307.461	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.465	probe	AX	s251	False
310.003	1.5	311.614	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	BY	s251	False
314.553	1.5	316.099	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	AY	s251	False
319.238	1.5	320.861	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s251	False
323.379	1.5	324.964	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	AY	s251	False
327.657	1.5	329.125	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	BY	s251	False
331.663	1.5	333.322	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	BX	s251	False
336.078	1.5	337.434	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s251	False
340.627	1.5	342.259	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s251	False
344.771	1.5	346.27	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s251	False
349.049	1.5	350.593	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s251	False
353.191	1.5	354.565	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s251	False
357.47	1.5	358.919	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s251	False
371.983	1.5	373.457	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.474	probe	BY	s251	False
376.125	1.5	377.659	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.534	probe	AY	s251	False
380.132	1.5	381.522	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s251	False
384.682	1.5	386.13	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BY	s251	False
388.96	1.5	390.309	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s251	False
393.101	1.5	394.59	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s251	False
397.242	1.5	398.688	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s251	False
401.247	1.5	402.682	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s251	False
405.253	1.5	406.846	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s251	False
409.803	1.5	411.278	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s251	False
414.76	1.5	416.181	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s251	False
419.173	1.5	420.609	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s251	False
423.18	1.5	424.639	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s251	False
427.595	1.5	428.913	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s251	False
432.281	1.5	433.712	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s251	False
436.288	1.5	437.601	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BY	s251	False
440.703	1.5	441.977	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BX	s251	False
445.526	1.5	447.148	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s251	False
450.348	1.5	451.971	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	BX	s251	False
454.49	1.5	456.044	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	AY	s251	False
458.497	1.5	459.906	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BY	s251	False
462.911	1.5	464.343	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s251	False
466.918	1.5	468.478	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s251	False
471.74	1.5	473.273	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s251	False
475.745	1.5	477.465	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.72	probe	AY	s251	False
480.974	1.5	482.472	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s251	False
484.98	1.5	486.343	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s251	False
489.121	1.5	490.535	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s251	False
493.265	1.5	494.672	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s251	False
497.543	1.5	499.171	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.628	probe	BY	s251	False
501.82	1.5	503.253	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s251	False
505.826	1.5	507.118	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BY	s251	False
510.783	1.5	512.258	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s251	False
514.925	1.5	516.404	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s251	False
519.067	1.5	520.42	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BX	s251	False
523.074	1.5	524.539	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.465	probe	BX	s251	False
527.079	1.5	528.456	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s251	False
531.901	1.5	533.606	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.705	probe	AY	s251	False
536.451	1.5	537.827	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s251	False
542.906	1.5	544.377	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s251	False
557.555	1.5	559.209	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s251	False
561.697	1.5	563.232	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s251	False
565.838	1.5	567.371	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s251	False
569.843	1.5	571.404	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.561	probe	AX	s251	False
573.848	1.5	575.323	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s251	False
578.262	1.5	579.605	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s251	False
582.404	1.5	583.986	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s251	False
586.953	1.5	588.56	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s251	False
591.23	1.5	592.742	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s251	False
595.235	1.5	596.863	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s251	False
599.922	1.5	601.357	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s251	False
603.928	1.5	605.453	3.676	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.525	probe	BX	s251	False
610.109	1.5	611.861	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	BY	s251	False
614.252	1.5	615.785	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BY	s251	False
618.394	1.5	619.892	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.498	probe	BX	s251	False
622.399	1.5	623.774	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s251	False
626.813	1.5	628.285	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.472	probe	AX	s251	False
630.954	1.5	632.313	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s251	False
634.96	1.5	636.662	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s251	False
639.373	1.5	640.927	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s251	False
644.058	1.5	645.512	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s251	False
648.336	1.5	649.748	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s251	False
652.341	1.5	653.928	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s251	False
656.347	1.5	657.892	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s251	False
660.896	1.5	662.308	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s251	False
666.262	1.5	667.261	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s251	False
670.267	1.5	671.829	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	BY	s251	False
674.544	1.5	676.2	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s251	False
678.822	1.5	680.29	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s251	False
684.187	1.5	685.692	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s251	False
688.464	1.5	690.059	1.636	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.595	probe	BX	s251	False
692.606	1.5	695.101	2.452	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.495	probe	BX	s251	False
697.564	1.5	698.939	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s251	False
701.706	1.5	703.114	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BX	s251	False
705.712	1.5	707.137	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s251	False
709.854	1.5	711.372	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s251	False
713.996	1.5	715.55	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s251	False
718.682	1.5	720.088	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s251	False
722.69	1.5	724.367	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s251	False
726.831	1.5	728.346	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s251	False
