onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
108.496	1.5	109.778	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BY	s471	False
112.636	1.5	113.952	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BY	s471	False
116.776	1.5	118.194	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s471	False
120.917	1.5	122.36	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s471	False
124.921	1.5	126.418	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	BY	s471	False
129.47	1.5	131.063	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s471	False
134.153	1.5	135.658	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s471	False
138.293	1.5	139.946	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s471	False
142.569	1.5	143.989	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s471	False
146.573	1.5	148.462	1.908	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.889	probe	BX	s471	False
150.985	1.5	153.074	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.089	probe	AX	s471	False
155.534	1.5	157.387	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.853	probe	AX	s471	False
159.674	1.5	161.179	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s471	False
163.951	1.5	165.405	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s471	False
168.091	1.5	169.175	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.084	probe	BX	s471	False
172.367	1.5	173.983	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s471	False
186.876	1.5	188.191	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BY	s471	False
191.016	1.5	192.92	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.904	probe	AY	s471	False
195.02	1.5	196.617	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.597	probe	AX	s471	False
199.569	1.5	201.303	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.734	probe	BY	s471	False
203.844	1.5	205.432	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	BX	s471	False
207.985	1.5	209.514	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s471	False
212.124	1.5	213.807	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s471	False
216.127	1.5	217.651	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s471	False
220.132	1.5	221.782	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.65	probe	AY	s471	False
224.679	1.5	226.184	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s471	False
229.636	1.5	231.193	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s471	False
234.047	1.5	235.679	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s471	False
238.05	1.5	239.51	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.46	probe	AX	s471	False
242.462	1.5	244.002	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	BX	s471	False
247.147	1.5	248.934	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.787	probe	AX	s471	False
251.151	1.5	253.148	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.997	probe	BY	s471	False
255.562	1.5	257.004	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.442	probe	BX	s471	False
260.383	1.5	261.93	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s471	False
265.202	1.5	266.576	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s471	False
269.343	1.5	270.95	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	AY	s471	False
273.347	1.5	274.966	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	BY	s471	False
277.758	1.5	279.371	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.613	probe	AX	s471	False
281.763	1.5	283.41	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s471	False
286.584	1.5	288.109	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s471	False
290.588	1.5	292.193	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.605	probe	AY	s471	False
295.816	1.5	297.449	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s471	False
299.82	1.5	301.451	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s471	False
303.961	1.5	305.573	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s471	False
308.101	1.5	309.563	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s471	False
312.378	1.5	313.545	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.167	probe	BY	s471	False
316.654	1.5	318.213	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s471	False
320.658	1.5	322.202	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	BY	s471	False
325.614	1.5	327.124	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s471	False
329.754	1.5	331.31	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s471	False
333.894	1.5	335.706	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.812	probe	BX	s471	False
337.898	1.5	339.273	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BX	s471	False
341.902	1.5	343.393	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s471	False
346.722	1.5	348.352	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	AY	s471	False
351.269	1.5	352.871	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.602	probe	AX	s471	False
357.722	1.5	359.255	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s471	False
372.367	1.5	374.028	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	AY	s471	False
376.507	1.5	378.085	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s471	False
380.647	1.5	382.576	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.929	probe	AX	s471	False
384.65	1.5	386.119	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s471	False
388.654	1.5	390.162	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s471	False
393.065	1.5	394.647	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	BX	s471	False
397.206	1.5	399.736	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.53	probe	AX	s471	False
401.754	1.5	403.36	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s471	False
406.031	1.5	407.659	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s471	False
410.035	1.5	411.587	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s471	False
414.719	1.5	416.218	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s471	False
418.723	1.5	420.072	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s471	False
424.904	1.5	426.44	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BY	s471	False
429.044	1.5	430.427	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BY	s471	False
433.183	1.5	434.509	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BX	s471	False
437.188	1.5	438.573	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s471	False
441.599	1.5	443.213	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s471	False
445.738	1.5	447.655	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	BX	s471	False
449.742	1.5	451.398	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s471	False
454.154	1.5	455.502	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BY	s471	False
458.839	1.5	460.458	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s471	False
463.115	1.5	464.849	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.734	probe	AX	s471	False
467.119	1.5	469.033	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.914	probe	AX	s471	False
471.123	1.5	472.565	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s471	False
475.672	1.5	477.431	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.759	probe	AX	s471	False
481.035	1.5	482.471	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BX	s471	False
485.04	1.5	486.38	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s471	False
489.316	1.5	490.87	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s471	False
493.593	1.5	495.116	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s471	False
498.956	1.5	500.384	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s471	False
503.233	1.5	505.357	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.124	probe	BX	s471	False
507.372	1.5	508.392	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.02	probe	BX	s471	False
512.329	1.5	514.521	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.192	probe	AX	s471	False
516.468	1.5	518.097	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BX	s471	False
520.472	1.5	521.891	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s471	False
524.612	1.5	526.19	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s471	False
528.753	1.5	530.248	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BY	s471	False
533.437	1.5	534.973	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s471	False
537.442	1.5	538.987	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s471	False
541.582	1.5	543.309	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.727	probe	AX	s471	False
556.225	1.5	557.837	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s471	False
560.91	1.5	562.573	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s471	False
565.729	1.5	567.442	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.713	probe	AY	s471	False
569.869	1.5	571.499	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	BX	s471	False
574.281	1.5	576.318	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.037	probe	AX	s471	False
580.325	1.5	581.623	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s471	False
584.465	1.5	586.161	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.696	probe	BY	s471	False
588.468	1.5	590.064	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s471	False
592.472	1.5	594.057	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s471	False
596.747	1.5	598.417	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BY	s471	False
601.704	1.5	603.094	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s471	False
606.116	1.5	608.175	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.059	probe	BX	s471	False
610.255	1.5	611.937	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s471	False
614.26	1.5	615.76	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s471	False
618.4	1.5	620.234	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.834	probe	AX	s471	False
622.54	1.5	623.941	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s471	False
627.495	1.5	629.203	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.708	probe	AX	s471	False
631.499	1.5	633.464	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.965	probe	BY	s471	False
635.503	1.5	636.924	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s471	False
639.642	1.5	641.292	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s471	False
643.783	1.5	645.292	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.509	probe	AY	s471	False
647.923	1.5	649.476	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s471	False
651.926	1.5	653.421	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s471	False
655.931	1.5	657.482	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s471	False
660.207	1.5	661.702	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s471	False
664.892	1.5	666.21	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s471	False
669.167	1.5	670.882	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.715	probe	BY	s471	False
673.171	1.5	674.17	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s471	False
677.175	1.5	678.924	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.749	probe	AX	s471	False
681.316	1.5	683.429	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.113	probe	AY	s471	False
685.999	1.5	687.69	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.691	probe	AY	s471	False
690.82	1.5	692.118	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s471	False
694.96	1.5	696.311	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s471	False
699.644	1.5	701.416	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.772	probe	AY	s471	False
704.192	1.5	705.707	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s471	False
708.467	1.5	710.068	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s471	False
712.472	1.5	714.048	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s471	False
717.155	1.5	719.49	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.335	probe	AY	s471	False
722.11	1.5	723.664	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s471	False
726.25	1.5	727.739	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s471	False
