onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
161.109	1.5	162.407	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BY	s602	False
165.799	1.5	167.588	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.789	probe	AX	s602	False
169.807	1.5	171.423	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s602	False
173.952	1.5	175.523	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s602	False
188.609	1.5	190.228	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s602	False
193.304	1.5	195.183	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.879	probe	AY	s602	False
198.133	1.5	199.749	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s602	False
202.273	1.5	203.579	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s602	False
206.689	1.5	207.688	3.54	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s602	False
212.737	1.5	214.0	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s602	False
216.884	1.5	218.233	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BY	s602	False
220.892	1.5	222.295	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s602	False
224.905	1.5	226.329	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s602	False
229.188	1.5	230.896	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.708	probe	BY	s602	False
234.151	1.5	235.571	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s602	False
238.569	1.5	239.932	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BX	s602	False
242.72	1.5	244.135	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s602	False
246.728	1.5	248.323	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s602	False
250.877	1.5	252.353	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s602	False
255.021	1.5	256.272	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BY	s602	False
259.981	1.5	261.459	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s602	False
263.995	1.5	265.229	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.234	probe	BY	s602	False
268.008	1.5	269.395	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s602	False
272.152	1.5	273.791	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s602	False
276.296	1.5	277.728	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.432	probe	AY	s602	False
280.437	1.5	282.002	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s602	False
284.446	1.5	285.981	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s602	False
288.453	1.5	289.935	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s602	False
292.734	1.5	294.159	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s602	False
297.425	1.5	298.691	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s602	False
301.709	1.5	303.265	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.556	probe	BY	s602	False
305.713	1.5	306.712	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s602	False
309.721	1.5	311.155	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s602	False
313.864	1.5	315.46	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s602	False
318.556	1.5	320.1	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	AY	s602	False
323.38	1.5	324.696	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s602	False
327.524	1.5	328.858	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BX	s602	False
332.21	1.5	333.574	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.364	probe	AY	s602	False
336.764	1.5	338.191	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s602	False
341.041	1.5	342.452	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s602	False
345.05	1.5	346.444	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s602	False
349.738	1.5	351.232	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.494	probe	AY	s602	False
354.704	1.5	356.277	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s602	False
358.85	1.5	360.354	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.504	probe	AX	s602	False
373.778	1.5	375.217	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s602	False
378.062	1.5	379.692	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s602	False
382.07	1.5	383.7	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	AY	s602	False
387.032	1.5	388.668	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s602	False
391.312	1.5	392.769	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s602	False
395.729	1.5	397.189	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s602	False
400.147	1.5	401.638	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s602	False
405.241	1.5	406.669	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.428	probe	AY	s602	False
409.251	1.5	410.54	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s602	False
413.263	1.5	414.739	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	BY	s602	False
417.271	1.5	418.778	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.507	probe	AX	s602	False
421.418	1.5	422.933	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.515	probe	BX	s602	False
425.972	1.5	427.349	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s602	False
430.252	1.5	431.506	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s602	False
435.354	1.5	436.801	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	AY	s602	False
439.362	1.5	441.049	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.687	probe	AX	s602	False
444.322	1.5	445.608	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BY	s602	False
448.466	1.5	449.853	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s602	False
452.614	1.5	454.071	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s602	False
456.621	1.5	457.841	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.22	probe	BY	s602	False
460.768	1.5	462.1	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s602	False
464.775	1.5	466.366	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	AY	s602	False
469.468	1.5	470.878	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s602	False
473.475	1.5	474.962	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s602	False
477.891	1.5	479.104	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.213	probe	BY	s602	False
482.035	1.5	483.46	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	BY	s602	False
486.186	1.5	487.706	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s602	False
490.332	1.5	491.705	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s602	False
494.342	1.5	495.341	2.044	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s602	False
498.896	1.5	500.463	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.567	probe	AY	s602	False
503.588	1.5	505.056	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	AY	s602	False
507.735	1.5	509.211	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s602	False
512.019	1.5	513.018	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s602	False
516.025	1.5	517.313	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BX	s602	False
520.444	1.5	521.828	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s602	False
524.996	1.5	526.558	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s602	False
529.142	1.5	530.596	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s602	False
533.424	1.5	534.909	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s602	False
537.565	1.5	538.89	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BX	s602	False
541.848	1.5	543.258	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s602	False
556.368	1.5	557.736	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.368	probe	BY	s602	False
560.521	1.5	562.114	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s602	False
564.531	1.5	566.035	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.504	probe	AX	s602	False
569.086	1.5	570.354	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s602	False
573.366	1.5	574.667	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s602	False
577.51	1.5	578.935	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s602	False
581.657	1.5	583.091	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s602	False
585.667	1.5	587.057	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s602	False
589.678	1.5	591.179	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.501	probe	AY	s602	False
594.23	1.5	595.741	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s602	False
599.191	1.5	600.672	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s602	False
603.609	1.5	605.061	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s602	False
607.617	1.5	609.24	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s602	False
612.036	1.5	613.276	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s602	False
616.732	1.5	618.119	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s602	False
620.738	1.5	622.003	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BY	s602	False
625.157	1.5	626.398	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.241	probe	BX	s602	False
629.983	1.5	631.327	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.344	probe	AY	s602	False
634.808	1.5	636.093	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BX	s602	False
638.954	1.5	639.953	1.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s602	False
642.96	1.5	644.279	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BY	s602	False
647.38	1.5	648.874	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s602	False
651.384	1.5	652.93	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	AY	s602	False
656.209	1.5	657.652	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s602	False
660.216	1.5	661.754	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s602	False
665.456	1.5	666.929	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s602	False
669.465	1.5	670.891	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s602	False
673.609	1.5	675.048	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s602	False
677.755	1.5	679.172	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s602	False
682.038	1.5	683.282	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.244	probe	BY	s602	False
686.32	1.5	687.779	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s602	False
690.324	1.5	691.586	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.262	probe	BY	s602	False
695.284	1.5	696.721	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s602	False
699.428	1.5	700.743	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s602	False
703.576	1.5	704.843	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s602	False
707.586	1.5	708.833	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BX	s602	False
711.596	1.5	713.097	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s602	False
716.419	1.5	717.95	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s602	False
720.973	1.5	722.35	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s602	False
727.429	1.5	728.428	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s602	False
