onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
138.504	1.5	140.106	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.602	probe	AY	s573	False
142.789	1.5	144.219	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s573	False
146.801	1.5	148.308	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.507	probe	BX	s573	False
151.22	1.5	152.62	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s573	False
155.772	1.5	157.195	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s573	False
159.918	1.5	160.917	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s573	False
164.199	1.5	165.799	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s573	False
168.339	1.5	169.928	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	BX	s573	False
172.623	1.5	174.087	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s573	False
187.143	1.5	188.634	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BY	s573	False
191.29	1.5	193.022	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.732	probe	AY	s573	False
195.301	1.5	196.797	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s573	False
199.856	1.5	201.203	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s573	False
204.14	1.5	205.56	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s573	False
208.286	1.5	209.879	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s573	False
212.432	1.5	213.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s573	False
216.448	1.5	217.854	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s573	False
220.459	1.5	222.237	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.778	probe	AY	s573	False
225.011	1.5	226.667	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s573	False
229.972	1.5	231.381	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s573	False
234.389	1.5	235.774	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s573	False
238.399	1.5	239.965	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s573	False
242.815	1.5	244.379	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	BX	s573	False
247.508	1.5	248.849	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s573	False
251.519	1.5	253.199	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	BY	s573	False
255.938	1.5	257.391	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	BX	s573	False
260.76	1.5	262.433	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.673	probe	AY	s573	False
265.584	1.5	266.984	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s573	False
269.733	1.5	271.38	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s573	False
273.739	1.5	275.053	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BY	s573	False
278.155	1.5	279.86	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.705	probe	AX	s573	False
282.168	1.5	283.931	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.763	probe	AY	s573	False
286.995	1.5	288.528	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s573	False
291.003	1.5	292.474	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	AY	s573	False
296.233	1.5	297.838	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s573	False
300.244	1.5	301.824	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s573	False
304.394	1.5	305.904	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s573	False
308.543	1.5	310.091	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s573	False
312.825	1.5	314.309	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	BY	s573	False
317.105	1.5	318.579	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s573	False
321.117	1.5	322.529	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BY	s573	False
326.08	1.5	327.572	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s573	False
330.226	1.5	332.29	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.064	probe	AX	s573	False
334.378	1.5	336.183	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.805	probe	BX	s573	False
338.391	1.5	340.23	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.839	probe	BX	s573	False
342.404	1.5	343.81	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s573	False
347.232	1.5	348.631	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.399	probe	AY	s573	False
351.787	1.5	353.342	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s573	False
358.243	1.5	360.044	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.801	probe	AX	s573	False
372.909	1.5	374.562	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s573	False
377.054	1.5	378.531	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s573	False
381.201	1.5	382.778	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s573	False
385.212	1.5	386.832	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.62	probe	AX	s573	False
389.22	1.5	390.684	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s573	False
393.641	1.5	395.139	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BX	s573	False
397.789	1.5	399.275	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s573	False
402.343	1.5	403.87	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s573	False
406.628	1.5	408.087	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s573	False
410.64	1.5	412.289	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s573	False
415.331	1.5	416.777	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s573	False
419.341	1.5	420.466	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.125	probe	BX	s573	False
425.526	1.5	426.956	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s573	False
429.67	1.5	431.417	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.747	probe	BY	s573	False
433.816	1.5	435.376	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	BX	s573	False
437.834	1.5	439.25	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s573	False
442.257	1.5	443.776	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s573	False
446.406	1.5	447.98	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	BX	s573	False
450.417	1.5	451.416	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s573	False
454.834	1.5	455.833	2.18	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s573	False
459.53	1.5	460.911	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s573	False
463.812	1.5	465.281	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s573	False
467.822	1.5	469.277	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s573	False
471.834	1.5	473.343	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s573	False
476.384	1.5	477.801	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s573	False
481.749	1.5	483.151	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.402	probe	BX	s573	False
485.76	1.5	487.305	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	BY	s573	False
490.043	1.5	491.705	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s573	False
494.325	1.5	495.842	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s573	False
499.696	1.5	501.625	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.929	probe	AX	s573	False
503.977	1.5	505.455	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	BX	s573	False
508.121	1.5	509.527	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BX	s573	False
513.086	1.5	514.534	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s573	False
517.23	1.5	518.682	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	BX	s573	False
521.241	1.5	522.716	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s573	False
525.385	1.5	526.884	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s573	False
529.53	1.5	531.104	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	BY	s573	False
534.223	1.5	535.878	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s573	False
538.229	1.5	539.904	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	AY	s573	False
542.373	1.5	544.426	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.053	probe	AX	s573	False
557.035	1.5	558.457	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s573	False
561.725	1.5	563.455	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	AY	s573	False
566.55	1.5	568.125	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s573	False
570.694	1.5	572.041	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s573	False
575.11	1.5	576.561	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s573	False
581.158	1.5	582.668	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s573	False
585.307	1.5	586.994	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.687	probe	BY	s573	False
589.321	1.5	590.757	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s573	False
593.327	1.5	594.79	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s573	False
597.609	1.5	598.916	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s573	False
602.572	1.5	603.966	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s573	False
606.988	1.5	608.28	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s573	False
611.135	1.5	612.525	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s573	False
615.143	1.5	616.621	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s573	False
619.288	1.5	620.663	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s573	False
623.432	1.5	624.951	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BY	s573	False
628.395	1.5	629.77	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s573	False
632.407	1.5	633.744	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s573	False
636.419	1.5	637.73	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s573	False
640.563	1.5	642.008	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s573	False
644.707	1.5	646.353	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s573	False
648.856	1.5	650.579	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s573	False
652.87	1.5	654.269	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s573	False
656.881	1.5	658.391	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s573	False
661.161	1.5	662.571	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s573	False
665.852	1.5	667.358	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BX	s573	False
670.135	1.5	671.574	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BY	s573	False
674.146	1.5	675.498	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s573	False
678.157	1.5	679.55	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s573	False
682.303	1.5	684.089	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s573	False
686.992	1.5	688.591	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	AY	s573	False
691.818	1.5	693.661	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.843	probe	BX	s573	False
695.962	1.5	697.411	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s573	False
700.653	1.5	702.499	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.846	probe	AY	s573	False
705.208	1.5	706.668	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s573	False
709.491	1.5	710.975	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s573	False
713.499	1.5	715.1	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s573	False
718.187	1.5	719.784	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s573	False
723.153	1.5	724.666	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s573	False
727.304	1.5	728.792	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s573	False
