onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
449.724	1.5	451.141	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.417	probe	BY	s622	False
453.732	1.5	455.187	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s622	False
457.876	1.5	459.385	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s622	False
462.02	1.5	463.606	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s622	False
466.162	1.5	467.739	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s622	False
470.172	1.5	471.632	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s622	False
474.182	1.5	475.769	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s622	False
478.463	1.5	479.849	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s622	False
483.148	1.5	484.472	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s622	False
487.428	1.5	488.865	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	BY	s622	False
491.442	1.5	492.993	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s622	False
495.457	1.5	496.872	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s622	False
499.6	1.5	501.245	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.645	probe	AY	s622	False
504.295	1.5	505.93	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.635	probe	AY	s622	False
509.119	1.5	510.487	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.368	probe	BX	s622	False
513.263	1.5	514.722	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.459	probe	BX	s622	False
517.954	1.5	519.433	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	AY	s622	False
522.503	1.5	524.068	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s622	False
526.785	1.5	528.303	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s622	False
530.794	1.5	532.321	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s622	False
535.482	1.5	536.997	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.515	probe	AY	s622	False
540.442	1.5	541.811	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s622	False
544.59	1.5	546.294	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s622	False
559.522	1.5	561.186	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.664	probe	AX	s622	False
563.804	1.5	565.156	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s622	False
567.812	1.5	569.338	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s622	False
572.775	1.5	574.304	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.529	probe	AY	s622	False
577.055	1.5	578.393	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s622	False
581.471	1.5	582.914	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s622	False
585.89	1.5	587.501	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s622	False
590.986	1.5	592.622	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s622	False
594.999	1.5	596.386	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	BY	s622	False
599.01	1.5	600.365	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BY	s622	False
603.018	1.5	604.499	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s622	False
607.164	1.5	608.522	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s622	False
611.719	1.5	613.23	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s622	False
616.002	1.5	617.303	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s622	False
621.1	1.5	622.836	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	AY	s622	False
625.108	1.5	626.68	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s622	False
630.073	1.5	631.449	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s622	False
634.221	1.5	635.81	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.589	probe	AX	s622	False
638.37	1.5	639.815	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s622	False
642.383	1.5	643.761	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BY	s622	False
646.524	1.5	648.102	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s622	False
650.532	1.5	651.998	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	AY	s622	False
655.223	1.5	656.701	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s622	False
659.231	1.5	660.641	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s622	False
663.647	1.5	664.988	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BY	s622	False
667.791	1.5	669.218	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BY	s622	False
671.935	1.5	673.416	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s622	False
676.082	1.5	677.703	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s622	False
680.092	1.5	681.487	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.395	probe	BY	s622	False
684.648	1.5	686.227	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s622	False
689.338	1.5	690.918	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	AY	s622	False
693.486	1.5	695.022	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	AY	s622	False
697.772	1.5	698.771	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s622	False
701.784	1.5	703.413	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BX	s622	False
706.203	1.5	707.669	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s622	False
710.756	1.5	712.263	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s622	False
714.903	1.5	716.771	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.868	probe	AX	s622	False
719.183	1.5	720.676	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s622	False
723.33	1.5	725.364	1.772	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.034	probe	BX	s622	False
727.612	1.5	729.13	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s622	False
