onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
117.771	1.5	119.42	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s649	False
121.925	1.5	123.504	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s649	False
126.077	1.5	127.759	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s649	False
130.367	1.5	131.366	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s649	False
134.655	1.5	136.18	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s649	False
138.668	1.5	139.952	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BY	s649	False
143.638	1.5	145.16	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s649	False
147.791	1.5	149.125	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s649	False
151.944	1.5	153.248	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s649	False
155.959	1.5	157.263	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.304	probe	BX	s649	False
159.975	1.5	162.109	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.134	probe	AX	s649	False
164.808	1.5	166.122	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.314	probe	AY	s649	False
169.371	1.5	171.052	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s649	False
175.832	1.5	177.166	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s649	False
190.495	1.5	191.878	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.383	probe	AY	s649	False
194.648	1.5	196.122	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s649	False
198.798	1.5	200.33	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s649	False
202.812	1.5	204.387	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s649	False
206.829	1.5	208.276	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s649	False
211.256	1.5	212.255	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649	False
215.41	1.5	216.727	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s649	False
219.971	1.5	221.937	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.966	probe	AX	s649	False
224.261	1.5	226.484	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.223	probe	AX	s649	False
228.275	1.5	230.038	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.763	probe	AX	s649	False
232.972	1.5	234.655	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s649	False
236.989	1.5	237.988	3.676	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649	False
243.179	1.5	244.484	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BY	s649	False
247.333	1.5	248.648	1.636	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.315	probe	BY	s649	False
251.481	1.5	252.789	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s649	False
255.491	1.5	257.108	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s649	False
259.917	1.5	261.417	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s649	False
264.069	1.5	265.63	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	BX	s649	False
268.085	1.5	269.381	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.296	probe	AX	s649	False
272.507	1.5	273.771	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BY	s649	False
277.205	1.5	278.256	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.051	probe	AX	s649	False
281.496	1.5	282.961	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s649	False
285.512	1.5	286.915	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s649	False
289.523	1.5	290.991	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s649	False
294.086	1.5	295.51	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s649	False
299.464	1.5	300.776	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BX	s649	False
303.482	1.5	305.246	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	BY	s649	False
307.773	1.5	309.163	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s649	False
312.061	1.5	313.463	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s649	False
317.439	1.5	319.482	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.043	probe	AX	s649	False
321.724	1.5	323.065	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s649	False
325.876	1.5	327.26	2.452	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.384	probe	BX	s649	False
330.843	1.5	332.375	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s649	False
334.993	1.5	336.631	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.638	probe	BX	s649	False
339.004	1.5	340.611	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s649	False
343.156	1.5	344.399	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.243	probe	AX	s649	False
347.31	1.5	348.6	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s649	False
352.002	1.5	353.402	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s649	False
356.018	1.5	357.351	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.333	probe	AY	s649	False
360.172	1.5	362.066	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.894	probe	AX	s649	False
374.842	1.5	376.122	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.28	probe	AX	s649	False
379.539	1.5	381.216	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s649	False
384.371	1.5	386.035	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.664	probe	AY	s649	False
388.525	1.5	389.873	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BX	s649	False
392.952	1.5	394.286	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s649	False
399.009	1.5	400.297	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BX	s649	False
403.156	1.5	405.209	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.053	probe	BY	s649	False
407.167	1.5	408.953	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s649	False
411.179	1.5	412.97	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.791	probe	AX	s649	False
415.468	1.5	416.789	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s649	False
420.439	1.5	422.088	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s649	False
424.867	1.5	426.156	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BX	s649	False
429.02	1.5	430.375	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s649	False
433.036	1.5	434.666	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s649	False
437.185	1.5	438.604	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s649	False
441.337	1.5	442.989	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.652	probe	BY	s649	False
446.302	1.5	447.562	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.26	probe	AX	s649	False
450.321	1.5	451.678	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BY	s649	False
454.336	1.5	455.912	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s649	False
458.489	1.5	459.863	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s649	False
462.64	1.5	463.901	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.261	probe	AY	s649	False
466.793	1.5	467.798	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.005	probe	AX	s649	False
470.808	1.5	472.462	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s649	False
474.826	1.5	476.144	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s649	False
479.113	1.5	480.411	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s649	False
483.806	1.5	485.133	1.772	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.327	probe	BX	s649	False
488.095	1.5	489.629	1.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.534	probe	BY	s649	False
492.111	1.5	493.657	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s649	False
496.125	1.5	497.666	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s649	False
500.277	1.5	501.696	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.419	probe	AY	s649	False
504.974	1.5	506.592	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	AY	s649	False
509.806	1.5	511.117	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BX	s649	False
513.954	1.5	515.603	2.18	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.649	probe	BX	s649	False
518.65	1.5	520.276	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	AY	s649	False
523.208	1.5	524.801	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s649	False
527.494	1.5	528.845	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s649	False
531.508	1.5	532.963	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s649	False
536.203	1.5	537.849	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s649	False
541.171	1.5	542.558	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s649	False
545.326	1.5	546.65	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s649	False
560.265	1.5	561.564	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s649	False
564.555	1.5	565.917	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s649	False
568.564	1.5	569.96	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.396	probe	AY	s649	False
573.532	1.5	575.35	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.818	probe	AY	s649	False
577.817	1.5	579.134	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s649	False
582.241	1.5	583.646	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s649	False
586.666	1.5	588.776	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.11	probe	AX	s649	False
591.769	1.5	593.434	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.665	probe	AY	s649	False
595.78	1.5	597.106	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s649	False
599.794	1.5	601.472	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	BY	s649	False
603.81	1.5	605.112	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.302	probe	AX	s649	False
607.964	1.5	609.337	2.044	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.373	probe	BX	s649	False
612.521	1.5	614.211	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.69	probe	AX	s649	False
616.809	1.5	618.319	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s649	False
621.913	1.5	623.215	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.302	probe	AY	s649	False
625.925	1.5	627.278	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s649	False
630.893	1.5	632.229	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BY	s649	False
635.047	1.5	636.495	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s649	False
639.2	1.5	641.162	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.962	probe	AX	s649	False
643.216	1.5	644.731	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.515	probe	BY	s649	False
647.367	1.5	648.721	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s649	False
651.381	1.5	652.907	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s649	False
656.079	1.5	657.369	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.29	probe	AX	s649	False
660.091	1.5	661.47	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s649	False
664.516	1.5	665.917	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s649	False
668.666	1.5	670.065	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BY	s649	False
672.821	1.5	674.081	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.26	probe	AX	s649	False
676.972	1.5	678.243	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.271	probe	AX	s649	False
680.988	1.5	682.367	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s649	False
685.547	1.5	686.853	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.306	probe	AY	s649	False
690.244	1.5	691.865	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	AY	s649	False
694.398	1.5	696.228	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.83	probe	AY	s649	False
698.684	1.5	700.013	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s649	False
702.697	1.5	703.696	1.908	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649	False
707.122	1.5	708.528	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.406	probe	AX	s649	False
711.681	1.5	712.87	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.189	probe	AX	s649	False
715.83	1.5	717.172	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.342	probe	AX	s649	False
720.12	1.5	721.399	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.279	probe	AX	s649	False
724.268	1.5	725.673	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BX	s649	False
728.556	1.5	729.903	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s649	False
