onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
219.706	1.5	221.256	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s577	False
223.99	1.5	225.601	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s577	False
227.998	1.5	229.381	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s577	False
232.689	1.5	234.196	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s577	False
236.7	1.5	238.233	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BX	s577	False
242.884	1.5	245.162	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.278	probe	BY	s577	False
247.028	1.5	248.551	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	BY	s577	False
251.175	1.5	252.558	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s577	False
255.189	1.5	257.079	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.89	probe	AX	s577	False
259.605	1.5	261.916	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.311	probe	AX	s577	False
263.752	1.5	265.772	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.02	probe	BX	s577	False
267.76	1.5	269.165	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s577	False
272.176	1.5	273.612	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BY	s577	False
276.867	1.5	278.917	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.05	probe	AX	s577	False
281.149	1.5	283.315	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.166	probe	AX	s577	False
285.159	1.5	286.158	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577	False
289.171	1.5	291.894	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.723	probe	AX	s577	False
293.726	1.5	295.512	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s577	False
299.099	1.5	300.977	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.878	probe	BX	s577	False
303.113	1.5	304.529	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BY	s577	False
307.397	1.5	308.872	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.475	probe	AX	s577	False
311.682	1.5	312.681	2.86	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577	False
317.055	1.5	318.756	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.701	probe	AX	s577	False
321.335	1.5	323.668	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.333	probe	BX	s577	False
325.479	1.5	326.478	2.452	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s577	False
330.439	1.5	332.629	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.19	probe	AX	s577	False
334.586	1.5	336.717	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.131	probe	BX	s577	False
338.594	1.5	340.217	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s577	False
342.738	1.5	344.395	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s577	False
346.883	1.5	347.882	2.18	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577	False
351.573	1.5	353.677	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.104	probe	AX	s577	False
355.581	1.5	357.478	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.897	probe	AY	s577	False
359.726	1.5	360.725	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577	False
374.382	1.5	376.119	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.737	probe	AX	s577	False
379.073	1.5	380.752	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.679	probe	AY	s577	False
383.897	1.5	385.759	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.862	probe	AY	s577	False
388.041	1.5	389.676	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.635	probe	BX	s577	False
392.457	1.5	394.183	3.54	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.726	probe	AX	s577	False
398.505	1.5	399.94	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BX	s577	False
402.658	1.5	404.266	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.608	probe	BY	s577	False
406.667	1.5	408.579	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.912	probe	AX	s577	False
410.679	1.5	412.161	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s577	False
414.959	1.5	417.246	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.287	probe	BY	s577	False
419.919	1.5	421.765	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.846	probe	AX	s577	False
424.336	1.5	426.153	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.817	probe	BX	s577	False
428.482	1.5	430.233	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.751	probe	AX	s577	False
432.491	1.5	434.041	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s577	False
436.635	1.5	438.37	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s577	False
440.779	1.5	442.345	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	BY	s577	False
445.742	1.5	447.266	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s577	False
449.758	1.5	450.757	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577	False
453.766	1.5	455.886	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.12	probe	AX	s577	False
457.91	1.5	459.663	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s577	False
462.06	1.5	463.79	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.73	probe	AY	s577	False
466.206	1.5	467.661	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s577	False
470.217	1.5	471.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.742	probe	AX	s577	False
474.228	1.5	476.018	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.79	probe	AX	s577	False
478.508	1.5	480.912	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.404	probe	AX	s577	False
483.199	1.5	484.542	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s577	False
487.484	1.5	489.417	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.933	probe	BY	s577	False
491.498	1.5	493.315	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.817	probe	AX	s577	False
495.51	1.5	497.482	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.972	probe	AX	s577	False
499.656	1.5	501.812	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.156	probe	AY	s577	False
504.346	1.5	505.345	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s577	False
509.176	1.5	510.648	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	BX	s577	False
513.324	1.5	514.983	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	BX	s577	False
518.016	1.5	520.589	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.573	probe	AY	s577	False
522.571	1.5	524.519	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.948	probe	AX	s577	False
526.854	1.5	527.853	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577	False
530.862	1.5	532.722	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.86	probe	AX	s577	False
535.55	1.5	537.385	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.835	probe	AY	s577	False
540.51	1.5	542.14	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s577	False
544.654	1.5	546.25	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s577	False
559.586	1.5	560.585	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577	False
563.868	1.5	566.361	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.493	probe	AX	s577	False
567.877	1.5	569.877	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.0	probe	AY	s577	False
572.839	1.5	574.579	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.74	probe	AY	s577	False
577.12	1.5	579.049	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.929	probe	AX	s577	False
581.536	1.5	583.417	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.881	probe	AX	s577	False
585.955	1.5	587.574	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s577	False
591.056	1.5	592.759	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.703	probe	AY	s577	False
595.064	1.5	596.715	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.651	probe	BY	s577	False
599.076	1.5	600.946	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.87	probe	BY	s577	False
603.089	1.5	605.155	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.066	probe	AX	s577	False
607.235	1.5	608.655	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s577	False
611.789	1.5	614.115	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.326	probe	AX	s577	False
616.073	1.5	618.035	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.962	probe	BX	s577	False
621.172	1.5	622.958	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s577	False
625.18	1.5	626.179	2.452	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577	False
630.14	1.5	631.431	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BY	s577	False
634.288	1.5	636.427	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.139	probe	AX	s577	False
638.436	1.5	640.222	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.786	probe	AX	s577	False
642.445	1.5	643.444	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577	False
646.591	1.5	648.999	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.408	probe	AX	s577	False
650.599	1.5	652.373	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.774	probe	AY	s577	False
655.29	1.5	656.75	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s577	False
659.299	1.5	661.267	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.968	probe	AX	s577	False
663.715	1.5	665.252	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BY	s577	False
667.864	1.5	668.863	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577	False
672.008	1.5	674.182	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.174	probe	AX	s577	False
676.155	1.5	677.772	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s577	False
680.166	1.5	681.165	2.044	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577	False
684.723	1.5	686.576	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.853	probe	AY	s577	False
689.412	1.5	691.226	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.814	probe	AY	s577	False
693.558	1.5	695.553	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.995	probe	AY	s577	False
697.843	1.5	698.842	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577	False
701.858	1.5	704.094	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.236	probe	BX	s577	False
706.279	1.5	708.472	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.193	probe	AX	s577	False
710.831	1.5	712.775	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.944	probe	AX	s577	False
714.978	1.5	716.559	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.581	probe	AX	s577	False
719.258	1.5	721.315	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.057	probe	AX	s577	False
723.405	1.5	725.298	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.893	probe	BX	s577	False
727.687	1.5	729.32	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s577	False
