onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
134.315	1.5	135.314	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
138.462	1.5	139.461	1.772	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
142.745	1.5	143.744	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
146.754	1.5	147.753	1.908	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
151.175	1.5	152.174	2.044	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
155.729	1.5	156.728	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
159.878	1.5	161.404	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s623	False
164.161	1.5	165.623	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s623	False
168.306	1.5	169.698	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s623	False
172.588	1.5	174.286	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.698	probe	AX	s623	False
187.104	1.5	188.859	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BY	s623	False
191.251	1.5	192.887	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s623	False
195.262	1.5	196.767	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.505	probe	AX	s623	False
199.816	1.5	200.815	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
204.096	1.5	205.432	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s623	False
208.24	1.5	210.471	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.231	probe	AX	s623	False
212.386	1.5	213.92	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s623	False
216.398	1.5	217.821	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.423	probe	AX	s623	False
220.409	1.5	221.408	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
224.961	1.5	225.96	2.452	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
229.92	1.5	231.898	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.978	probe	AX	s623	False
234.339	1.5	235.826	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s623	False
238.347	1.5	239.66	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s623	False
242.763	1.5	244.284	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.521	probe	BX	s623	False
247.454	1.5	248.961	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s623	False
251.462	1.5	252.821	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s623	False
255.88	1.5	257.455	2.316	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.575	probe	BX	s623	False
260.707	1.5	261.706	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
265.531	1.5	267.149	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BX	s623	False
269.678	1.5	271.167	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.489	probe	AY	s623	False
273.686	1.5	274.807	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.121	probe	BY	s623	False
278.104	1.5	279.475	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s623	False
282.115	1.5	283.691	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.576	probe	AY	s623	False
286.942	1.5	288.528	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s623	False
290.95	1.5	292.508	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s623	False
296.185	1.5	297.63	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s623	False
300.192	1.5	301.641	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s623	False
304.336	1.5	305.863	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s623	False
308.483	1.5	309.999	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s623	False
312.764	1.5	314.148	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	BY	s623	False
317.048	1.5	318.426	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s623	False
321.06	1.5	322.718	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	BY	s623	False
326.022	1.5	327.416	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s623	False
330.166	1.5	331.562	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s623	False
334.313	1.5	335.312	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
338.318	1.5	339.317	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
342.328	1.5	343.735	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s623	False
347.149	1.5	348.148	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
351.704	1.5	353.14	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s623	False
358.161	1.5	359.631	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s623	False
372.82	1.5	374.802	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.982	probe	AY	s623	False
376.967	1.5	378.429	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s623	False
381.112	1.5	382.675	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.563	probe	AX	s623	False
385.123	1.5	386.558	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s623	False
389.136	1.5	390.727	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s623	False
393.552	1.5	395.546	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.994	probe	BX	s623	False
397.699	1.5	399.304	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.605	probe	AX	s623	False
402.249	1.5	403.78	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.531	probe	AX	s623	False
406.531	1.5	407.962	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s623	False
410.541	1.5	411.984	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s623	False
415.235	1.5	416.619	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s623	False
419.245	1.5	420.643	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BX	s623	False
425.435	1.5	426.434	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
429.579	1.5	431.707	1.636	BY	0.0	71.0	dot_pattern_expectancy	89.0	1.128	probe	BY	s623	False
433.726	1.5	434.725	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
437.734	1.5	439.155	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.421	probe	AX	s623	False
442.15	1.5	443.557	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s623	False
446.296	1.5	447.806	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.51	probe	BX	s623	False
450.304	1.5	451.82	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s623	False
454.72	1.5	456.028	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s623	False
459.411	1.5	460.837	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s623	False
463.694	1.5	465.077	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.383	probe	AX	s623	False
467.705	1.5	469.131	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s623	False
471.715	1.5	473.042	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.327	probe	AX	s623	False
476.269	1.5	477.777	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s623	False
481.64	1.5	482.993	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BX	s623	False
485.651	1.5	487.099	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BY	s623	False
489.934	1.5	491.492	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s623	False
494.216	1.5	495.897	2.86	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.681	probe	AX	s623	False
499.584	1.5	501.072	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s623	False
503.867	1.5	505.278	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s623	False
508.014	1.5	509.423	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BX	s623	False
512.976	1.5	514.325	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s623	False
517.123	1.5	518.384	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BX	s623	False
521.131	1.5	522.767	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s623	False
525.275	1.5	526.274	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
529.419	1.5	530.67	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BY	s623	False
534.11	1.5	535.109	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
538.121	1.5	539.806	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.685	probe	AY	s623	False
542.262	1.5	543.261	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
556.918	1.5	558.68	2.18	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.762	probe	AX	s623	False
561.609	1.5	562.608	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
566.438	1.5	567.437	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
570.582	1.5	572.3	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.718	probe	BX	s623	False
574.998	1.5	575.997	3.54	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
581.046	1.5	582.402	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s623	False
585.192	1.5	586.716	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BY	s623	False
589.203	1.5	591.123	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s623	False
593.214	1.5	594.252	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.038	probe	AX	s623	False
597.494	1.5	598.493	2.452	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
602.454	1.5	603.453	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
606.871	1.5	607.87	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
611.022	1.5	612.626	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s623	False
615.03	1.5	616.753	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s623	False
619.174	1.5	620.78	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s623	False
623.318	1.5	624.317	2.452	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
628.281	1.5	629.889	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s623	False
632.295	1.5	634.174	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.879	probe	BY	s623	False
636.305	1.5	638.691	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.386	probe	AX	s623	False
640.452	1.5	641.451	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
644.598	1.5	646.123	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	AY	s623	False
648.744	1.5	649.743	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
652.755	1.5	654.168	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.413	probe	AX	s623	False
656.766	1.5	658.254	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s623	False
661.048	1.5	662.047	2.18	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
665.74	1.5	666.739	1.772	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
670.023	1.5	671.976	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.953	probe	BY	s623	False
674.035	1.5	675.034	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
678.043	1.5	679.042	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
682.189	1.5	683.188	2.18	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
686.879	1.5	687.878	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
691.708	1.5	692.707	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
695.851	1.5	697.32	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.469	probe	BX	s623	False
700.542	1.5	701.541	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
705.096	1.5	706.095	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
709.379	1.5	710.378	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
713.392	1.5	715.185	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s623	False
718.08	1.5	719.504	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	AY	s623	False
723.04	1.5	724.039	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
727.185	1.5	728.184	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
