onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
135.742	1.5	137.011	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s629	False
139.896	1.5	141.241	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BX	s629	False
144.863	1.5	146.35	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s629	False
149.015	1.5	150.18	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.165	probe	BX	s629	False
153.032	1.5	154.51	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s629	False
157.181	1.5	158.621	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s629	False
161.332	1.5	162.714	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BY	s629	False
166.028	1.5	167.395	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s629	False
170.043	1.5	171.619	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s629	False
174.192	1.5	175.61	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s629	False
188.861	1.5	190.278	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s629	False
193.558	1.5	195.151	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s629	False
198.388	1.5	199.901	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	AY	s629	False
202.54	1.5	203.891	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s629	False
206.96	1.5	208.409	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s629	False
213.016	1.5	214.318	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s629	False
217.165	1.5	218.471	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BY	s629	False
221.181	1.5	222.529	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s629	False
225.197	1.5	226.606	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s629	False
229.484	1.5	230.697	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.213	probe	BY	s629	False
234.449	1.5	235.863	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s629	False
238.876	1.5	240.272	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BX	s629	False
243.028	1.5	244.401	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s629	False
247.042	1.5	248.458	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s629	False
251.193	1.5	252.564	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s629	False
255.345	1.5	256.625	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BY	s629	False
260.313	1.5	261.656	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s629	False
264.328	1.5	265.576	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BY	s629	False
268.343	1.5	269.729	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s629	False
272.496	1.5	273.96	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s629	False
276.649	1.5	278.033	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	AY	s629	False
280.8	1.5	282.735	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.935	probe	AX	s629	False
284.816	1.5	286.53	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.714	probe	AX	s629	False
288.833	1.5	290.533	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.7	probe	AX	s629	False
293.121	1.5	294.549	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s629	False
297.814	1.5	299.205	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.391	probe	BX	s629	False
302.104	1.5	303.554	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	BY	s629	False
306.12	1.5	307.695	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.575	probe	AX	s629	False
310.136	1.5	311.66	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.524	probe	AX	s629	False
314.287	1.5	315.973	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.686	probe	AY	s629	False
318.983	1.5	320.695	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.712	probe	AY	s629	False
323.814	1.5	325.167	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BX	s629	False
327.965	1.5	329.17	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.205	probe	BX	s629	False
332.661	1.5	334.652	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.991	probe	AY	s629	False
337.221	1.5	338.768	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s629	False
341.509	1.5	343.248	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s629	False
345.526	1.5	347.25	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.724	probe	AX	s629	False
350.223	1.5	352.621	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.398	probe	AY	s629	False
355.19	1.5	356.586	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s629	False
359.34	1.5	360.838	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s629	False
374.285	1.5	375.748	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s629	False
378.573	1.5	379.951	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s629	False
382.59	1.5	384.183	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s629	False
387.554	1.5	389.253	1.772	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.699	probe	AY	s629	False
391.841	1.5	393.268	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s629	False
396.261	1.5	397.945	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.684	probe	AX	s629	False
400.684	1.5	402.167	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s629	False
405.789	1.5	407.53	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.741	probe	AY	s629	False
409.804	1.5	411.059	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BY	s629	False
413.819	1.5	415.074	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BY	s629	False
417.834	1.5	419.357	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s629	False
421.98	1.5	423.282	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s629	False
426.54	1.5	428.094	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s629	False
430.828	1.5	432.119	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BX	s629	False
435.932	1.5	437.522	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	AY	s629	False
439.943	1.5	441.571	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s629	False
444.91	1.5	446.284	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s629	False
449.061	1.5	450.521	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s629	False
453.213	1.5	454.662	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s629	False
457.228	1.5	458.518	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s629	False
461.377	1.5	462.836	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s629	False
465.394	1.5	467.061	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.667	probe	AY	s629	False
470.09	1.5	471.612	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s629	False
474.104	1.5	475.483	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s629	False
478.529	1.5	479.833	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s629	False
482.68	1.5	483.946	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BY	s629	False
486.831	1.5	488.657	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.826	probe	AX	s629	False
490.983	1.5	492.643	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s629	False
494.999	1.5	496.278	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BY	s629	False
499.56	1.5	501.174	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s629	False
504.252	1.5	505.828	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s629	False
508.403	1.5	509.954	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s629	False
512.691	1.5	514.0	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s629	False
516.71	1.5	518.039	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BX	s629	False
521.134	1.5	522.542	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s629	False
525.694	1.5	527.157	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s629	False
529.846	1.5	531.486	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s629	False
534.133	1.5	535.497	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s629	False
538.283	1.5	539.58	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BX	s629	False
542.571	1.5	543.947	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s629	False
557.106	1.5	558.512	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s629	False
561.257	1.5	562.83	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.573	probe	AY	s629	False
565.273	1.5	566.67	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s629	False
569.833	1.5	571.142	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s629	False
574.12	1.5	575.434	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s629	False
578.271	1.5	579.988	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.717	probe	AX	s629	False
582.421	1.5	583.888	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s629	False
586.437	1.5	587.902	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s629	False
590.453	1.5	592.172	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.719	probe	AY	s629	False
595.012	1.5	596.515	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.503	probe	AX	s629	False
599.981	1.5	601.551	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s629	False
604.404	1.5	606.185	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.781	probe	AX	s629	False
608.416	1.5	609.83	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s629	False
612.841	1.5	614.141	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s629	False
617.537	1.5	619.032	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s629	False
621.554	1.5	622.899	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BY	s629	False
625.974	1.5	627.353	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s629	False
630.806	1.5	632.386	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	AY	s629	False
635.637	1.5	636.937	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s629	False
639.789	1.5	641.472	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.683	probe	AY	s629	False
643.801	1.5	645.068	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s629	False
648.226	1.5	649.679	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s629	False
652.238	1.5	653.995	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.757	probe	AY	s629	False
657.07	1.5	658.472	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s629	False
661.087	1.5	662.666	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s629	False
666.327	1.5	667.755	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s629	False
670.344	1.5	671.867	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s629	False
674.495	1.5	676.24	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.745	probe	AX	s629	False
678.647	1.5	680.029	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s629	False
682.935	1.5	684.239	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s629	False
687.223	1.5	688.579	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s629	False
691.234	1.5	692.502	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s629	False
696.205	1.5	697.651	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s629	False
700.357	1.5	701.749	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s629	False
704.509	1.5	705.735	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BX	s629	False
708.525	1.5	709.863	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s629	False
712.541	1.5	713.961	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s629	False
717.373	1.5	718.931	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s629	False
721.932	1.5	723.482	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s629	False
728.393	1.5	729.866	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s629	False
