onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
87.308	1.5	88.307	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s650	False
91.451	1.5	92.45	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
95.459	1.5	96.458	2.18	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s650	False
100.144	1.5	101.143	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
104.152	1.5	105.151	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
108.566	1.5	110.986	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.42	probe	BY	s650	False
112.709	1.5	115.341	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.632	probe	BY	s650	False
116.853	1.5	118.258	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s650	False
120.996	1.5	121.995	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
125.002	1.5	126.317	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BY	s650	False
129.554	1.5	131.207	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s650	False
134.24	1.5	136.004	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.764	probe	AY	s650	False
138.383	1.5	140.33	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.947	probe	AY	s650	False
142.66	1.5	144.71	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.05	probe	BY	s650	False
146.668	1.5	147.667	1.908	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s650	False
151.084	1.5	152.521	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s650	False
155.634	1.5	156.933	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s650	False
159.778	1.5	161.137	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s650	False
164.057	1.5	165.39	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s650	False
168.2	1.5	169.347	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.147	probe	BX	s650	False
172.478	1.5	173.781	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.303	probe	AX	s650	False
186.993	1.5	188.311	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s650	False
191.137	1.5	192.92	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.783	probe	AY	s650	False
195.143	1.5	196.538	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.395	probe	AX	s650	False
199.692	1.5	200.97	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BY	s650	False
203.973	1.5	205.189	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.216	probe	BX	s650	False
208.116	1.5	209.428	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.312	probe	AX	s650	False
212.26	1.5	213.911	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.651	probe	AX	s650	False
216.267	1.5	217.617	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s650	False
220.273	1.5	221.849	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s650	False
224.823	1.5	225.86	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.037	probe	AX	s650	False
229.783	1.5	231.428	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.645	probe	AX	s650	False
234.198	1.5	235.375	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.177	probe	AX	s650	False
238.206	1.5	239.531	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s650	False
242.62	1.5	243.619	2.18	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s650	False
247.307	1.5	248.591	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.284	probe	AX	s650	False
251.314	1.5	252.313	1.908	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s650	False
255.728	1.5	257.936	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.208	probe	BX	s650	False
260.55	1.5	262.235	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.685	probe	AY	s650	False
265.373	1.5	266.831	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.458	probe	BX	s650	False
269.516	1.5	271.117	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.601	probe	AY	s650	False
273.523	1.5	274.777	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s650	False
277.939	1.5	279.445	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s650	False
281.948	1.5	283.699	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.751	probe	AY	s650	False
286.771	1.5	288.297	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s650	False
290.779	1.5	292.377	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.598	probe	AY	s650	False
296.01	1.5	297.526	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s650	False
300.017	1.5	302.092	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.075	probe	AX	s650	False
304.158	1.5	306.147	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.989	probe	AX	s650	False
308.301	1.5	309.556	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.255	probe	AX	s650	False
312.58	1.5	313.579	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s650	False
316.859	1.5	318.336	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s650	False
320.866	1.5	322.391	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s650	False
325.824	1.5	327.937	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.113	probe	AX	s650	False
329.967	1.5	331.303	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s650	False
334.11	1.5	335.592	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	BX	s650	False
338.116	1.5	339.115	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s650	False
342.123	1.5	343.542	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s650	False
346.945	1.5	348.341	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.396	probe	AY	s650	False
351.497	1.5	353.109	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s650	False
357.951	1.5	359.428	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s650	False
372.603	1.5	374.378	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.775	probe	AY	s650	False
376.747	1.5	378.142	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s650	False
380.89	1.5	382.701	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.811	probe	AX	s650	False
384.897	1.5	385.896	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
388.904	1.5	390.335	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s650	False
393.319	1.5	394.601	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BX	s650	False
397.461	1.5	398.766	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.305	probe	AX	s650	False
402.011	1.5	403.416	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s650	False
406.291	1.5	407.74	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s650	False
410.298	1.5	411.851	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s650	False
414.986	1.5	416.292	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s650	False
418.992	1.5	420.292	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s650	False
425.175	1.5	426.174	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s650	False
429.318	1.5	431.807	1.636	BY	0.0	71.0	dot_pattern_expectancy	89.0	1.489	probe	BY	s650	False
433.461	1.5	434.748	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BX	s650	False
437.467	1.5	439.731	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.264	probe	AX	s650	False
441.883	1.5	443.224	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s650	False
446.026	1.5	447.025	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s650	False
450.034	1.5	451.399	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s650	False
454.449	1.5	455.749	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s650	False
459.136	1.5	460.534	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s650	False
463.416	1.5	465.309	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.893	probe	AX	s650	False
467.423	1.5	469.184	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s650	False
471.429	1.5	473.098	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.669	probe	AX	s650	False
475.981	1.5	477.478	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s650	False
481.347	1.5	482.674	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s650	False
485.355	1.5	486.617	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.262	probe	BY	s650	False
489.634	1.5	491.003	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s650	False
493.912	1.5	495.302	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s650	False
499.28	1.5	500.736	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s650	False
503.557	1.5	505.046	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BX	s650	False
507.701	1.5	509.045	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s650	False
512.66	1.5	513.989	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s650	False
516.802	1.5	518.065	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s650	False
520.81	1.5	522.1	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.29	probe	AX	s650	False
524.952	1.5	526.412	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s650	False
529.096	1.5	530.095	2.18	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s650	False
533.783	1.5	535.657	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.874	probe	AX	s650	False
537.791	1.5	538.799	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.008	probe	AY	s650	False
541.932	1.5	544.039	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.107	probe	AX	s650	False
556.581	1.5	557.969	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s650	False
561.268	1.5	562.871	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.603	probe	AY	s650	False
566.092	1.5	568.144	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.052	probe	AY	s650	False
570.234	1.5	571.722	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.488	probe	BX	s650	False
574.648	1.5	576.043	3.54	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.395	probe	AX	s650	False
580.696	1.5	582.128	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	BX	s650	False
584.837	1.5	585.836	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s650	False
588.844	1.5	589.843	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
592.852	1.5	594.261	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s650	False
597.131	1.5	598.548	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.417	probe	BY	s650	False
602.091	1.5	603.513	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s650	False
606.507	1.5	608.024	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.517	probe	BX	s650	False
610.649	1.5	613.008	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.359	probe	AX	s650	False
614.656	1.5	615.987	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s650	False
618.801	1.5	620.298	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s650	False
622.944	1.5	623.943	2.452	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s650	False
627.904	1.5	630.302	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.398	probe	AX	s650	False
631.911	1.5	634.347	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.436	probe	BY	s650	False
635.919	1.5	637.35	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s650	False
640.061	1.5	641.513	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s650	False
644.203	1.5	645.527	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.324	probe	AY	s650	False
648.346	1.5	649.678	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s650	False
652.353	1.5	653.682	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s650	False
656.36	1.5	657.783	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s650	False
660.638	1.5	661.988	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s650	False
665.325	1.5	666.932	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	BX	s650	False
669.605	1.5	671.344	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.739	probe	BY	s650	False
673.611	1.5	674.61	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
677.619	1.5	678.618	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s650	False
681.763	1.5	684.333	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.57	probe	AY	s650	False
686.45	1.5	688.17	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.72	probe	AY	s650	False
691.273	1.5	693.348	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.075	probe	BX	s650	False
695.417	1.5	696.703	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s650	False
700.103	1.5	701.749	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s650	False
704.654	1.5	706.159	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s650	False
708.933	1.5	711.0	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.067	probe	AX	s650	False
712.941	1.5	714.375	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s650	False
717.628	1.5	718.627	2.452	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s650	False
722.588	1.5	724.316	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.728	probe	AX	s650	False
726.729	1.5	728.765	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.036	probe	AX	s650	False
