onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
113.238	1.5	114.57	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BX	s546	False
117.516	1.5	119.241	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.725	probe	BY	s546	False
121.523	1.5	123.159	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s546	False
125.53	1.5	126.909	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s546	False
129.672	1.5	131.338	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	AY	s546	False
134.358	1.5	136.003	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.645	probe	AY	s546	False
139.181	1.5	140.515	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BX	s546	False
143.323	1.5	144.604	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BX	s546	False
148.008	1.5	149.7	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	AY	s546	False
152.557	1.5	154.115	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s546	False
156.835	1.5	158.497	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s546	False
160.84	1.5	162.437	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.597	probe	AX	s546	False
165.526	1.5	166.945	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.419	probe	AY	s546	False
170.484	1.5	171.873	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s546	False
174.625	1.5	176.195	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s546	False
189.545	1.5	191.013	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s546	False
193.823	1.5	195.264	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s546	False
197.827	1.5	199.322	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	AY	s546	False
202.787	1.5	204.421	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	AY	s546	False
207.063	1.5	208.711	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s546	False
211.477	1.5	212.977	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s546	False
215.891	1.5	217.408	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s546	False
220.986	1.5	222.846	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.86	probe	AY	s546	False
224.992	1.5	226.272	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BY	s546	False
228.997	1.5	230.333	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BY	s546	False
233.004	1.5	234.56	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s546	False
237.147	1.5	238.765	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BX	s546	False
241.697	1.5	243.075	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s546	False
245.973	1.5	247.212	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.239	probe	BX	s546	False
251.067	1.5	252.743	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.676	probe	AY	s546	False
255.073	1.5	256.591	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s546	False
260.03	1.5	261.342	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BY	s546	False
264.172	1.5	265.7	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s546	False
268.315	1.5	269.727	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s546	False
272.321	1.5	273.629	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s546	False
276.462	1.5	277.945	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s546	False
280.468	1.5	282.073	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.605	probe	AY	s546	False
285.154	1.5	286.541	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s546	False
289.16	1.5	290.601	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s546	False
293.573	1.5	294.818	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.245	probe	BY	s546	False
297.714	1.5	298.941	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BY	s546	False
301.856	1.5	303.208	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s546	False
305.996	1.5	307.541	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s546	False
310.002	1.5	311.305	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s546	False
314.552	1.5	316.024	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	AY	s546	False
319.238	1.5	320.801	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.563	probe	AY	s546	False
323.379	1.5	325.028	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.649	probe	AY	s546	False
327.657	1.5	328.959	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s546	False
331.663	1.5	333.052	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BX	s546	False
336.078	1.5	337.456	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s546	False
340.628	1.5	342.34	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.712	probe	AX	s546	False
344.772	1.5	346.422	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s546	False
349.05	1.5	350.546	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s546	False
353.192	1.5	354.428	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BX	s546	False
357.471	1.5	358.916	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s546	False
371.986	1.5	373.29	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s546	False
376.128	1.5	377.875	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.747	probe	AY	s546	False
380.133	1.5	381.766	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s546	False
384.682	1.5	385.963	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s546	False
388.96	1.5	390.549	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	BX	s546	False
393.102	1.5	394.573	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s546	False
397.243	1.5	398.999	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.756	probe	AX	s546	False
401.248	1.5	402.662	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s546	False
405.254	1.5	406.864	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s546	False
409.804	1.5	411.454	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s546	False
414.763	1.5	416.802	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.039	probe	AX	s546	False
419.178	1.5	420.749	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s546	False
423.186	1.5	424.185	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s546	False
427.601	1.5	428.96	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s546	False
432.288	1.5	433.745	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s546	False
436.295	1.5	437.533	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.238	probe	BY	s546	False
440.709	1.5	442.219	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s546	False
445.533	1.5	447.227	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	AY	s546	False
450.355	1.5	451.691	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s546	False
454.498	1.5	456.004	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s546	False
458.504	1.5	459.85	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s546	False
462.918	1.5	464.433	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s546	False
466.925	1.5	468.554	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s546	False
471.747	1.5	473.108	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s546	False
475.752	1.5	477.335	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s546	False
480.982	1.5	482.406	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s546	False
484.987	1.5	487.066	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.079	probe	AX	s546	False
489.129	1.5	490.509	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s546	False
493.272	1.5	494.707	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s546	False
497.55	1.5	498.818	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s546	False
501.827	1.5	503.272	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s546	False
505.833	1.5	506.922	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.089	probe	BY	s546	False
510.791	1.5	512.403	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s546	False
514.934	1.5	516.311	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s546	False
519.076	1.5	520.335	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BX	s546	False
523.082	1.5	524.362	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s546	False
527.087	1.5	528.462	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s546	False
531.909	1.5	533.71	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.801	probe	AY	s546	False
536.458	1.5	538.126	3.948	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.668	probe	AX	s546	False
542.912	1.5	544.328	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s546	False
557.56	1.5	559.124	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s546	False
561.703	1.5	563.167	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s546	False
565.846	1.5	567.32	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s546	False
569.851	1.5	571.236	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s546	False
573.857	1.5	575.278	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s546	False
578.27	1.5	579.414	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.144	probe	BX	s546	False
582.412	1.5	583.814	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s546	False
586.961	1.5	588.502	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s546	False
591.239	1.5	592.733	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s546	False
595.244	1.5	596.622	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s546	False
599.931	1.5	601.316	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s546	False
603.936	1.5	605.295	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s546	False
610.119	1.5	611.368	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s546	False
614.261	1.5	615.434	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.173	probe	BY	s546	False
618.402	1.5	619.624	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.222	probe	BX	s546	False
622.408	1.5	623.841	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s546	False
626.821	1.5	628.489	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s546	False
630.963	1.5	632.257	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BX	s546	False
634.969	1.5	636.351	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s546	False
639.382	1.5	640.466	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.084	probe	BY	s546	False
644.067	1.5	645.454	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s546	False
648.345	1.5	649.782	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s546	False
652.35	1.5	653.867	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s546	False
656.358	1.5	658.797	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.439	probe	AX	s546	False
660.909	1.5	662.309	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s546	False
666.276	1.5	667.275	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s546	False
670.281	1.5	671.583	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s546	False
674.559	1.5	675.946	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s546	False
678.836	1.5	680.234	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s546	False
684.202	1.5	685.838	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s546	False
688.48	1.5	689.703	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BX	s546	False
692.621	1.5	694.021	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s546	False
697.578	1.5	699.101	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s546	False
701.721	1.5	703.054	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BX	s546	False
705.727	1.5	707.233	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s546	False
709.87	1.5	711.31	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s546	False
714.013	1.5	715.283	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s546	False
718.699	1.5	720.454	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.755	probe	AX	s546	False
722.706	1.5	724.333	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.627	probe	AY	s546	False
726.848	1.5	728.401	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s546	False
