onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
327.253	1.5	328.563	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BX	s553	False
331.939	1.5	333.889	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.95	probe	AY	s553	False
336.488	1.5	338.5	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.012	probe	AX	s553	False
340.766	1.5	342.735	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.969	probe	AX	s553	False
344.771	1.5	346.944	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.173	probe	AX	s553	False
349.456	1.5	351.288	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.832	probe	AY	s553	False
354.415	1.5	355.935	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s553	False
358.558	1.5	360.346	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.788	probe	AX	s553	False
373.48	1.5	375.538	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.058	probe	AX	s553	False
377.759	1.5	379.433	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.674	probe	AX	s553	False
381.764	1.5	383.304	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s553	False
386.723	1.5	388.491	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.768	probe	AY	s553	False
391.001	1.5	392.998	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.997	probe	AX	s553	False
395.415	1.5	397.087	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s553	False
399.829	1.5	401.633	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.804	probe	AX	s553	False
404.923	1.5	407.221	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.298	probe	AY	s553	False
408.928	1.5	410.252	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s553	False
412.934	1.5	414.491	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	BY	s553	False
416.939	1.5	418.742	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.803	probe	AX	s553	False
421.081	1.5	422.594	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	BX	s553	False
425.631	1.5	427.887	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.256	probe	AX	s553	False
429.91	1.5	431.223	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s553	False
435.004	1.5	436.003	1.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s553	False
439.01	1.5	440.67	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s553	False
443.967	1.5	445.301	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s553	False
448.107	1.5	449.705	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s553	False
452.25	1.5	454.261	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.011	probe	AX	s553	False
456.255	1.5	457.552	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s553	False
460.396	1.5	462.143	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.747	probe	AX	s553	False
464.402	1.5	466.753	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.351	probe	AY	s553	False
469.088	1.5	470.799	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.711	probe	AX	s553	False
473.094	1.5	474.927	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.833	probe	AX	s553	False
477.509	1.5	478.862	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s553	False
481.651	1.5	483.056	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BY	s553	False
485.794	1.5	487.736	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.942	probe	AX	s553	False
489.936	1.5	491.908	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.972	probe	AX	s553	False
493.943	1.5	496.289	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.346	probe	BY	s553	False
498.491	1.5	501.139	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.648	probe	AY	s553	False
503.176	1.5	505.103	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.927	probe	AY	s553	False
507.319	1.5	509.302	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.983	probe	AY	s553	False
511.597	1.5	513.139	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.542	probe	BY	s553	False
515.604	1.5	517.773	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.169	probe	BX	s553	False
520.018	1.5	521.621	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s553	False
524.567	1.5	526.31	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.743	probe	AX	s553	False
528.708	1.5	530.405	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.697	probe	AX	s553	False
532.986	1.5	534.707	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.721	probe	AX	s553	False
537.128	1.5	538.485	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BX	s553	False
541.407	1.5	542.882	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s553	False
555.919	1.5	558.139	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.22	probe	BY	s553	False
560.062	1.5	561.607	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s553	False
564.068	1.5	565.722	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s553	False
568.619	1.5	569.949	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BY	s553	False
572.896	1.5	574.246	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BX	s553	False
577.038	1.5	578.958	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s553	False
581.18	1.5	582.807	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s553	False
585.184	1.5	586.749	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s553	False
589.19	1.5	590.743	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.553	probe	AY	s553	False
593.74	1.5	595.661	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.921	probe	AX	s553	False
598.697	1.5	600.834	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.137	probe	AX	s553	False
603.111	1.5	604.873	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.762	probe	AX	s553	False
607.117	1.5	609.839	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.722	probe	AX	s553	False
611.53	1.5	613.054	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BX	s553	False
616.215	1.5	618.294	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.079	probe	AX	s553	False
620.221	1.5	621.22	1.908	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s553	False
624.635	1.5	625.634	2.316	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s553	False
629.458	1.5	631.222	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	AY	s553	False
634.281	1.5	635.838	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	BX	s553	False
638.424	1.5	639.423	1.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s553	False
642.43	1.5	643.429	1.908	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s553	False
646.844	1.5	648.821	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.977	probe	AX	s553	False
650.851	1.5	653.005	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.154	probe	AY	s553	False
655.673	1.5	657.616	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.943	probe	AX	s553	False
659.678	1.5	662.559	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.881	probe	AY	s553	False
664.909	1.5	666.863	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.954	probe	AX	s553	False
668.916	1.5	670.9	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.984	probe	AX	s553	False
673.058	1.5	675.026	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.968	probe	AX	s553	False
677.199	1.5	679.023	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.824	probe	AX	s553	False
681.477	1.5	683.138	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	BY	s553	False
685.754	1.5	687.692	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.938	probe	AX	s553	False
689.76	1.5	691.312	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	BY	s553	False
694.717	1.5	695.716	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s553	False
698.859	1.5	700.645	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s553	False
703.001	1.5	704.43	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BX	s553	False
707.008	1.5	708.603	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BX	s553	False
711.015	1.5	713.108	2.316	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.093	probe	AX	s553	False
715.837	1.5	718.15	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.313	probe	AY	s553	False
720.388	1.5	722.263	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.875	probe	AX	s553	False
726.843	1.5	728.683	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.84	probe	AX	s553	False
