onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
175.621	1.5	177.054	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s607	False
190.277	1.5	191.716	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	AY	s607	False
194.421	1.5	195.768	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s607	False
198.57	1.5	200.043	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s607	False
202.586	1.5	204.148	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s607	False
206.597	1.5	208.102	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s607	False
211.016	1.5	212.491	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	BX	s607	False
215.165	1.5	216.698	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s607	False
219.72	1.5	221.131	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s607	False
224.004	1.5	225.632	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s607	False
228.016	1.5	229.502	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s607	False
232.709	1.5	234.174	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s607	False
236.721	1.5	238.13	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BX	s607	False
242.907	1.5	244.328	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BY	s607	False
247.051	1.5	248.608	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	BY	s607	False
251.199	1.5	252.494	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BX	s607	False
255.211	1.5	256.571	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s607	False
259.627	1.5	261.023	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s607	False
263.773	1.5	265.124	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s607	False
267.781	1.5	269.249	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s607	False
272.197	1.5	273.686	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BY	s607	False
276.884	1.5	278.233	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s607	False
281.166	1.5	282.609	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s607	False
285.183	1.5	286.658	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s607	False
289.197	1.5	290.701	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.504	probe	AX	s607	False
293.752	1.5	295.364	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s607	False
299.125	1.5	300.763	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BX	s607	False
303.134	1.5	304.582	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BY	s607	False
307.423	1.5	308.862	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.439	probe	AX	s607	False
311.709	1.5	313.118	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s607	False
317.08	1.5	318.462	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s607	False
321.365	1.5	322.697	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BX	s607	False
325.513	1.5	326.974	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BX	s607	False
330.475	1.5	332.087	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s607	False
334.623	1.5	336.609	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.986	probe	BX	s607	False
338.635	1.5	340.03	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s607	False
342.779	1.5	344.192	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s607	False
346.923	1.5	348.213	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s607	False
351.611	1.5	353.015	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s607	False
355.621	1.5	357.035	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.414	probe	AY	s607	False
359.765	1.5	361.301	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s607	False
374.421	1.5	375.859	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s607	False
379.107	1.5	380.566	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.459	probe	AY	s607	False
383.935	1.5	385.546	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	AY	s607	False
388.079	1.5	389.545	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	BX	s607	False
392.496	1.5	394.116	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.62	probe	AX	s607	False
398.544	1.5	399.98	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BX	s607	False
402.692	1.5	404.256	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	BY	s607	False
406.708	1.5	408.181	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s607	False
410.723	1.5	412.116	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s607	False
415.007	1.5	416.341	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s607	False
419.968	1.5	421.604	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s607	False
424.384	1.5	425.383	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s607	False
428.532	1.5	429.923	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s607	False
432.544	1.5	433.961	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s607	False
436.69	1.5	438.015	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s607	False
440.837	1.5	442.157	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BY	s607	False
445.802	1.5	447.129	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.327	probe	AX	s607	False
449.811	1.5	451.157	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s607	False
453.819	1.5	455.184	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s607	False
457.963	1.5	459.292	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s607	False
462.107	1.5	463.498	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.391	probe	AY	s607	False
466.253	1.5	467.638	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s607	False
470.264	1.5	471.76	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s607	False
474.276	1.5	475.706	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s607	False
478.56	1.5	479.989	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s607	False
483.251	1.5	484.586	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s607	False
487.534	1.5	488.948	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BY	s607	False
491.549	1.5	493.127	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s607	False
495.563	1.5	496.914	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s607	False
499.707	1.5	501.326	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s607	False
504.399	1.5	505.903	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.504	probe	AY	s607	False
509.227	1.5	510.541	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s607	False
513.37	1.5	514.709	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s607	False
518.061	1.5	519.81	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.749	probe	AY	s607	False
522.616	1.5	524.074	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s607	False
526.899	1.5	528.404	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s607	False
530.909	1.5	532.352	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s607	False
535.6	1.5	537.122	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	AY	s607	False
540.563	1.5	542.216	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s607	False
544.709	1.5	546.296	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s607	False
559.645	1.5	561.07	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s607	False
563.927	1.5	565.322	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s607	False
567.936	1.5	569.423	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	AY	s607	False
572.899	1.5	574.434	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	AY	s607	False
577.179	1.5	578.557	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s607	False
581.595	1.5	583.15	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s607	False
586.013	1.5	587.471	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s607	False
591.114	1.5	592.53	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	AY	s607	False
595.123	1.5	596.56	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	BY	s607	False
599.135	1.5	600.734	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	BY	s607	False
603.147	1.5	604.717	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s607	False
607.293	1.5	608.598	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BX	s607	False
611.848	1.5	613.237	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s607	False
616.131	1.5	617.523	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s607	False
621.229	1.5	622.891	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s607	False
625.237	1.5	626.733	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s607	False
630.197	1.5	631.523	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s607	False
634.342	1.5	635.807	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s607	False
638.488	1.5	640.156	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s607	False
642.496	1.5	643.858	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s607	False
646.643	1.5	648.174	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.531	probe	AX	s607	False
650.651	1.5	652.283	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	AY	s607	False
655.343	1.5	656.632	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.289	probe	AX	s607	False
659.355	1.5	660.8	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s607	False
663.771	1.5	665.008	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s607	False
667.915	1.5	669.883	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.968	probe	BY	s607	False
672.062	1.5	673.478	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s607	False
676.211	1.5	677.641	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s607	False
680.22	1.5	681.609	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BY	s607	False
684.773	1.5	686.257	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	AY	s607	False
689.465	1.5	690.98	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.515	probe	AY	s607	False
693.613	1.5	695.255	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.642	probe	AY	s607	False
697.893	1.5	699.201	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s607	False
701.904	1.5	703.281	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s607	False
706.322	1.5	707.774	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s607	False
710.875	1.5	712.345	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s607	False
715.016	1.5	716.513	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s607	False
719.296	1.5	720.694	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s607	False
723.44	1.5	724.781	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s607	False
727.725	1.5	729.051	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s607	False
