onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
86.551	1.5	87.844	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BY	s644	False
91.248	1.5	92.81	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s644	False
95.532	1.5	97.038	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s644	False
99.549	1.5	101.058	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s644	False
103.566	1.5	105.046	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s644	False
108.128	1.5	109.608	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s644	False
113.505	1.5	114.712	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.207	probe	BX	s644	False
117.52	1.5	118.769	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s644	False
121.808	1.5	123.301	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s644	False
126.096	1.5	127.83	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.734	probe	AX	s644	False
131.472	1.5	132.925	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s644	False
135.762	1.5	136.761	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s644	False
139.915	1.5	141.143	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.228	probe	BX	s644	False
144.882	1.5	146.321	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s644	False
149.036	1.5	150.259	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BX	s644	False
153.05	1.5	154.53	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s644	False
157.2	1.5	158.622	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s644	False
161.352	1.5	162.579	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BY	s644	False
166.049	1.5	167.481	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s644	False
170.065	1.5	171.79	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.725	probe	AY	s644	False
174.219	1.5	175.621	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s644	False
188.892	1.5	190.514	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s644	False
193.591	1.5	195.225	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	AY	s644	False
198.425	1.5	200.105	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	AY	s644	False
202.578	1.5	203.871	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s644	False
207.004	1.5	208.432	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s644	False
213.059	1.5	214.315	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BX	s644	False
217.213	1.5	218.44	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BY	s644	False
221.225	1.5	222.686	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s644	False
225.24	1.5	226.723	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s644	False
229.527	1.5	230.917	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	BY	s644	False
234.495	1.5	235.988	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s644	False
238.919	1.5	240.242	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BX	s644	False
243.072	1.5	244.492	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s644	False
247.088	1.5	248.575	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s644	False
251.241	1.5	252.708	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s644	False
255.391	1.5	256.971	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	BY	s644	False
260.359	1.5	261.965	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s644	False
264.376	1.5	265.708	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s644	False
268.393	1.5	269.821	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s644	False
272.546	1.5	273.94	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s644	False
276.699	1.5	278.124	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.425	probe	AY	s644	False
280.852	1.5	282.314	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s644	False
284.868	1.5	286.549	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s644	False
288.883	1.5	290.515	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s644	False
293.173	1.5	294.727	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s644	False
297.869	1.5	299.105	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BX	s644	False
302.156	1.5	303.432	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s644	False
306.173	1.5	307.871	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.698	probe	AX	s644	False
310.187	1.5	311.897	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.71	probe	AX	s644	False
314.342	1.5	316.0	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	AY	s644	False
319.035	1.5	320.765	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	AY	s644	False
323.867	1.5	325.289	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s644	False
328.016	1.5	329.401	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BX	s644	False
332.713	1.5	334.522	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.809	probe	AY	s644	False
337.274	1.5	339.101	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.827	probe	AX	s644	False
341.561	1.5	343.33	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.769	probe	AX	s644	False
345.577	1.5	347.124	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s644	False
350.273	1.5	351.961	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.688	probe	AY	s644	False
355.243	1.5	356.945	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s644	False
359.394	1.5	360.968	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s644	False
374.335	1.5	375.883	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s644	False
378.625	1.5	380.187	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s644	False
382.641	1.5	384.416	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.775	probe	AY	s644	False
387.609	1.5	389.374	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.765	probe	AY	s644	False
391.898	1.5	393.548	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s644	False
396.32	1.5	397.874	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s644	False
400.745	1.5	402.197	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s644	False
405.85	1.5	407.443	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.593	probe	AY	s644	False
409.866	1.5	411.284	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BY	s644	False
413.883	1.5	415.332	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BY	s644	False
417.897	1.5	419.751	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.854	probe	AX	s644	False
422.048	1.5	423.383	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s644	False
426.61	1.5	428.121	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s644	False
430.898	1.5	432.123	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.225	probe	BX	s644	False
436.003	1.5	437.401	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.398	probe	AY	s644	False
440.019	1.5	441.477	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s644	False
444.989	1.5	446.316	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s644	False
449.139	1.5	450.658	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s644	False
453.291	1.5	455.001	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.71	probe	AX	s644	False
457.305	1.5	458.609	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s644	False
461.458	1.5	462.918	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s644	False
465.471	1.5	467.126	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.655	probe	AY	s644	False
470.168	1.5	471.597	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s644	False
474.184	1.5	475.738	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s644	False
478.61	1.5	479.87	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.26	probe	BY	s644	False
482.761	1.5	484.24	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s644	False
486.916	1.5	488.359	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s644	False
491.068	1.5	492.704	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s644	False
495.084	1.5	496.818	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.734	probe	BY	s644	False
499.644	1.5	501.275	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s644	False
504.34	1.5	506.018	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	AY	s644	False
508.491	1.5	510.238	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.747	probe	AY	s644	False
512.779	1.5	514.207	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BY	s644	False
516.793	1.5	518.117	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s644	False
521.219	1.5	523.324	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.105	probe	AX	s644	False
525.781	1.5	527.217	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s644	False
529.934	1.5	531.38	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s644	False
534.222	1.5	535.767	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s644	False
538.372	1.5	539.667	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BX	s644	False
542.663	1.5	544.147	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s644	False
557.2	1.5	558.502	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s644	False
561.35	1.5	563.019	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.669	probe	AY	s644	False
565.366	1.5	566.874	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s644	False
569.923	1.5	570.922	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s644	False
574.212	1.5	575.478	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s644	False
578.362	1.5	580.015	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s644	False
582.515	1.5	584.065	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s644	False
586.529	1.5	588.071	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s644	False
590.545	1.5	592.277	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.732	probe	AY	s644	False
595.107	1.5	596.701	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s644	False
600.074	1.5	601.739	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.665	probe	AX	s644	False
604.499	1.5	606.084	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s644	False
608.514	1.5	609.965	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s644	False
612.934	1.5	614.08	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.146	probe	BX	s644	False
617.634	1.5	619.143	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s644	False
621.649	1.5	622.93	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s644	False
626.073	1.5	627.151	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.078	probe	BX	s644	False
630.905	1.5	632.697	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.792	probe	AY	s644	False
635.737	1.5	637.052	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BX	s644	False
639.89	1.5	641.666	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.776	probe	AY	s644	False
643.907	1.5	645.228	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s644	False
648.333	1.5	649.986	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s644	False
652.349	1.5	654.438	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.089	probe	AY	s644	False
657.181	1.5	659.038	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.857	probe	AX	s644	False
661.198	1.5	662.947	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.749	probe	AY	s644	False
666.438	1.5	667.899	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s644	False
670.456	1.5	672.031	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s644	False
674.609	1.5	676.096	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s644	False
678.76	1.5	680.355	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s644	False
683.049	1.5	684.048	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s644	False
687.337	1.5	689.049	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.712	probe	AX	s644	False
691.354	1.5	692.508	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.154	probe	BY	s644	False
696.323	1.5	698.009	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.686	probe	AX	s644	False
700.476	1.5	702.285	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.809	probe	AX	s644	False
704.628	1.5	705.905	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s644	False
708.645	1.5	709.952	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s644	False
712.662	1.5	714.274	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s644	False
717.497	1.5	719.141	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	AY	s644	False
722.059	1.5	723.756	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.697	probe	AX	s644	False
728.525	1.5	730.204	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s644	False
